Datetime,Open,High,Low,Close,Adj Close,Volume,SMA_ratio,MACD_hist,RSI,SO_diff,returns
2023-01-26 16:00:00+00:00,1.085894227027893,1.087311029434204,1.0854227542877195,1.0871928930282593,1.0871928930282593,0,1.004245294085732,-0.00063782722047,34.68507124352332,8.295077798404757,0.0013046554339453
2023-01-26 17:00:00+00:00,1.08672034740448,1.0871928930282593,1.086130142211914,1.08672034740448,1.08672034740448,0,1.004201797058334,-0.0006518311060312,33.081654596628816,2.949376527178929,-0.000434647454752
2023-01-26 18:00:00+00:00,1.0868383646011353,1.089205980300903,1.08672034740448,1.0889687538146973,1.0889687538146973,0,1.0041996301398153,-0.0004821529157277,41.76545460800165,16.870311789428392,0.0020689834469258
2023-01-26 19:00:00+00:00,1.0888501405715942,1.0893245935440063,1.0886130332946775,1.0889687538146973,1.0889687538146973,0,1.0041799896383707,-0.0003486302902892,39.68990259578319,9.42564579241686,0.0
2023-01-26 20:00:00+00:00,1.0890873670578003,1.0899182558059692,1.0890873670578003,1.0894432067871094,1.0894432067871094,0,1.0041723604592656,-0.0002136956698768,42.53247910148873,5.569339564796742,0.0004356901616782
2023-01-26 21:00:00+00:00,1.0894432067871094,1.0901559591293335,1.0894432067871094,1.0894432067871094,1.0894432067871094,0,1.0041500366731884,-0.0001147409587733,41.27615260816056,2.784669782398346,0.0
2023-01-26 22:00:00+00:00,1.0897995233535769,1.090274691581726,1.0890873670578003,1.0893245935440063,1.0893245935440063,0,1.0041255186630642,-5.083322946698656e-05,41.58107870180175,3.887276063762272,-0.0001088751046076
2023-01-26 23:00:00+00:00,1.0894432067871094,1.090274691581726,1.0894432067871094,1.089680790901184,1.089680790901184,0,1.0041037142384923,1.8174744327559853e-05,44.10051736881005,5.52103149128525,0.0003269891814512
2023-01-27 00:00:00+00:00,1.0897995233535769,1.0906314849853516,1.0897995233535769,1.0900371074676514,1.0900371074676514,0,1.0040922828575254,8.672812428208105e-05,44.506159704745066,5.36728744260661,0.0003269916928356
2023-01-27 01:00:00+00:00,1.0899182558059692,1.0903936624526978,1.0889687538146973,1.0890873670578003,1.0890873670578003,0,1.0040633761053563,6.785571618822718e-05,41.23341019007986,-7.749223281791608,-0.0008712918150626
2023-01-27 02:00:00+00:00,1.089205980300903,1.089561939239502,1.0882576704025269,1.0882576704025269,1.0882576704025269,0,1.0040203325091124,2.6820957524723564e-06,38.064070472047824,-13.102143682392636,-0.0007618274533059
2023-01-27 03:00:00+00:00,1.0882576704025269,1.0882576704025269,1.0874292850494385,1.0877841711044312,1.0877841711044312,0,1.0039592883963449,-6.53701485439472e-05,37.30577936267478,-8.921933085501905,-0.0004350985166229
2023-01-27 04:00:00+00:00,1.0876659154891968,1.087902545928955,1.08695650100708,1.0871928930282593,1.0871928930282593,0,1.0038835001081985,-0.0001390266220835,38.34388585365181,-3.438092683074004,-0.0005435619416778
2023-01-27 05:00:00+00:00,1.08695650100708,1.0876659154891968,1.0868383646011353,1.0876659154891968,1.0876659154891968,0,1.0038142194489186,-0.0001440964802141,43.47474187715102,5.524051983672827,0.0004350860495601
2023-01-27 06:00:00+00:00,1.0875475406646729,1.087902545928955,1.08695650100708,1.0874292850494385,1.0874292850494385,0,1.0037416767931415,-0.0001508717714269,39.378736122971816,-6.442340950250109,-0.0002175580170238
2023-01-27 07:00:00+00:00,1.0875475406646729,1.0883761644363403,1.0871928930282593,1.087902545928955,1.087902545928955,0,1.003677293295841,-0.0001127133502491,41.46610599147058,-3.824571249834389,0.0004352107176284
2023-01-27 08:00:00+00:00,1.0876659154891968,1.089680790901184,1.0868383646011353,1.089205980300903,1.089205980300903,0,1.0036215745489856,4.8449532278427385e-06,48.54723050998301,21.916556753407832,0.0011981168504713
2023-01-27 09:00:00+00:00,1.089205980300903,1.089561939239502,1.088020920753479,1.0886130332946775,1.0886130332946775,0,1.0035943209415554,4.497329228359703e-05,44.1020136215576,0.3092931647620958,-0.0005443846406919
2023-01-27 10:00:00+00:00,1.0887316465377808,1.089680790901184,1.0886130332946775,1.089205980300903,1.089205980300903,0,1.0035807446140863,0.000110044918045,50.38837149392267,5.210723152833168,0.0005446811567477
2023-01-27 11:00:00+00:00,1.089205980300903,1.089680790901184,1.088020920753479,1.088020920753479,1.088020920753479,0,1.0035421098381117,7.362031139923636e-05,58.53806738312248,-15.617503168966184,-0.0010880031590506
2023-01-27 12:00:00+00:00,1.088139295578003,1.0884946584701538,1.0871928930282593,1.0874292850494385,1.0874292850494385,0,1.0035290555842804,1.3192398415729095e-05,50.959407808795774,-20.81251244015635,-0.0005437723602141
2023-01-27 13:00:00+00:00,1.08695650100708,1.087902545928955,1.0863661766052246,1.08672034740448,1.08672034740448,0,1.003511653373944,-6.662859488329768e-05,50.0,-10.049346799968914,-0.0006519390775154
2023-01-27 14:00:00+00:00,1.08695650100708,1.087902545928955,1.0849517583847046,1.08672034740448,1.08672034740448,0,1.0034735515489444,-0.000109025842512,39.093527010304506,13.705546976144069,0.0
2023-01-27 15:00:00+00:00,1.08695650100708,1.0882576704025269,1.0841283798217771,1.0843634605407717,1.0843634605407717,0,1.0034051623756663,-0.0002759065991698,31.818181818181824,-10.778425075242865,-0.0021688071538714
2023-01-27 16:00:00+00:00,1.0842459201812744,1.0871928930282593,1.0842459201812744,1.086130142211914,1.086130142211914,0,1.0033300134773058,-0.0002482776851835,38.13098959667914,11.790318595494371,0.0016292338643184
2023-01-27 17:00:00+00:00,1.0860122442245483,1.0875475406646729,1.0857763290405271,1.0874292850494385,1.0874292850494385,0,1.0032525566724586,-0.0001294535922815,43.39954366443708,26.204636050697367,0.0011961207842723
2023-01-27 18:00:00+00:00,1.0868383646011353,1.087074637413025,1.0860122442245483,1.0868383646011353,1.0868383646011353,0,1.0031664588814817,-8.002345572319478e-05,42.09628765025998,0.7042102325181432,-0.0005434104602731
2023-01-27 19:00:00+00:00,1.0868383646011353,1.0877841711044312,1.08672034740448,1.087074637413025,1.087074637413025,0,1.0030863298995838,-2.3707385020422427e-05,41.6513915620322,-0.7106511797668915,0.0002173946187262
2023-01-27 20:00:00+00:00,1.0871928930282593,1.087902545928955,1.0868383646011353,1.0868383646011353,1.0868383646011353,0,1.0029897466016269,3.869750485935861e-06,39.67365787954589,-1.4184397163121076,-0.000217347368578
2023-01-27 21:00:00+00:00,1.08695650100708,1.0876659154891968,1.08695650100708,1.0871928930282593,1.0871928930282593,0,1.0029028864201357,4.9682974075167534e-05,43.6397400185701,2.838310754234876,0.0003262016125591
2023-01-27 22:00:00+00:00,1.0874292850494385,1.0874292850494385,1.0874292850494385,1.0874292850494385,1.0874292850494385,0,1.002810569746128,9.687219251272388e-05,47.10349714476262,4.966685989508363,0.000217433376078
2023-01-30 00:00:00+00:00,1.0875475406646729,1.088139295578003,1.087311029434204,1.088020920753479,1.088020920753479,0,1.0027340161135532,0.0001649001516609,50.8210275660212,8.52280453156417,0.0005440682094686
2023-01-30 01:00:00+00:00,1.0877841711044312,1.0877841711044312,1.0866022109985352,1.0876659154891968,1.0876659154891968,0,1.00262384481137,0.0001816350358697,51.66773141454557,-0.7106511797668844,-0.0003262853291794
2023-01-30 02:00:00+00:00,1.0876659154891968,1.0877841711044312,1.08695650100708,1.0871928930282593,1.0871928930282593,0,1.0024929434366905,0.0001573975793665,48.33226858545442,2.1849122630479627,-0.0004348968320154
2023-01-30 03:00:00+00:00,1.087311029434204,1.0874292850494385,1.08672034740448,1.0871928930282593,1.0871928930282593,0,1.0023654622015592,0.0001385784684603,49.15241197137947,4.843480263107125,0.0
2023-01-30 04:00:00+00:00,1.0874292850494385,1.0884946584701538,1.0871928930282593,1.087902545928955,1.087902545928955,0,1.002247105108583,0.000169114542377,50.0,9.492655655031172,0.0006527387230421
2023-01-30 05:00:00+00:00,1.0877841711044312,1.088139295578003,1.0868383646011353,1.087311029434204,1.087311029434204,0,1.0021239129174682,0.00014556170122,42.96574918134348,-4.95661218927313,-0.0005437219509821
2023-01-30 06:00:00+00:00,1.0871928930282593,1.0874292850494385,1.086130142211914,1.0862481594085691,1.0862481594085691,0,1.0019953794877816,5.892920908932272e-05,41.51729210139226,-21.6931818147318,-0.0009775216077665
2023-01-30 07:00:00+00:00,1.0863661766052246,1.0874292850494385,1.0857763290405271,1.0866022109985352,1.0866022109985352,0,1.0018646636409707,2.7591347907736027e-05,40.4975288876514,-19.751049890444023,0.0003259398756161
2023-01-30 08:00:00+00:00,1.0875475406646729,1.089205980300903,1.0871928930282593,1.0886130332946775,1.0886130332946775,0,1.0017594646492425,0.0001382222223233,52.038078043576384,29.304948699073897,0.001850559731785
2023-01-30 09:00:00+00:00,1.088020920753479,1.0906314849853516,1.088020920753479,1.09051251411438,1.09051251411438,0,1.001671749742952,0.0003246163072574,59.73604565371238,27.33535663884957,0.0017448631989582
2023-01-30 10:00:00+00:00,1.0911074876785278,1.0917030572891235,1.0907504558563232,1.0913456678390503,1.0913456678390503,0,1.0015961256232824,0.0004799358485356,64.49188753100069,2.5596613793326384,0.0007640019842845
2023-01-30 11:00:00+00:00,1.091226577758789,1.0913456678390503,1.0893245935440063,1.0899182558059692,1.0899182558059692,0,1.0015259297409875,0.0004622784644112,59.19693915333031,-17.249454112858544,-0.0013079375995576
2023-01-30 12:00:00+00:00,1.0899182558059692,1.0909883975982666,1.089680790901184,1.0906314849853516,1.0906314849853516,0,1.0014886259029725,0.0004726852189394,69.90852227119208,-0.0053636918291317,0.0006543877722782
2023-01-30 13:00:00+00:00,1.0907504558563232,1.091226577758789,1.0889687538146973,1.0889687538146973,1.0889687538146973,0,1.0014039147716751,0.0003474309085224,59.07594029668704,-14.691822381345132,-0.0015245581972875
2023-01-30 14:00:00+00:00,1.0886130332946775,1.0901559591293335,1.0883761644363403,1.0894432067871094,1.0894432067871094,0,1.0013284836475358,0.0002793111425544,56.79762441254104,-4.014723334070887,0.0004356901616782
2023-01-30 15:00:00+00:00,1.0894432067871094,1.0903936624526978,1.087074637413025,1.087311029434204,1.087311029434204,0,1.00124328095436,8.358748847081104e-05,51.44504457224494,-21.315311328787647,-0.001957125749761
2023-01-30 16:00:00+00:00,1.0874292850494385,1.0877841711044312,1.0866022109985352,1.0868383646011353,1.0868383646011353,0,1.0011400091746971,-7.613995392255284e-05,49.287951945737774,-17.30863353246044,-0.0004347098670697
2023-01-30 17:00:00+00:00,1.08695650100708,1.08695650100708,1.086130142211914,1.086130142211914,1.086130142211914,0,1.001070960380185,-0.0002197916862953,47.92468648478709,-10.624803051940695,-0.0006516354338311
2023-01-30 18:00:00+00:00,1.086130142211914,1.0866022109985352,1.0854227542877195,1.0857763290405271,1.0857763290405271,0,1.001066620303579,-0.0003227184958514,45.84884963913672,-4.209804589688508,-0.0003257557797504
2023-01-30 19:00:00+00:00,1.0856584310531616,1.085894227027893,1.0842459201812744,1.0849517583847046,1.0849517583847046,0,1.0010362429317778,-0.0004240312214733,42.98170373422124,2.443617509978602,-0.0007594295747369
2023-01-30 20:00:00+00:00,1.0848339796066284,1.086130142211914,1.0847163200378418,1.0849517583847046,1.0849517583847046,0,1.0010069503129702,-0.0004654326642333,41.0041928721174,1.278456991267651,0.0
2023-01-30 21:00:00+00:00,1.0850694179534912,1.085894227027893,1.0849517583847046,1.0854227542877195,1.0854227542877195,0,1.0009249317251916,-0.0004359938701405,43.46962997924664,4.210694588761841,0.0004341169083097
2023-01-30 22:00:00+00:00,1.0854227542877195,1.085894227027893,1.0849517583847046,1.085894227027893,1.085894227027893,0,1.0008531959511586,-0.0003626728693674,46.21893655421353,6.320304798443988,0.0004343678426776
2023-01-30 23:00:00+00:00,1.0853049755096436,1.0856584310531616,1.0849517583847046,1.0851871967315674,1.0851871967315674,0,1.0007792169265035,-0.0003400736653655,44.39133014647546,-4.213358910825185,-0.0006511042040078
2023-01-31 00:00:00+00:00,1.0853049755096436,1.0860122442245483,1.0851871967315674,1.0856584310531616,1.0856584310531616,0,1.0007139129867435,-0.0002744813966044,43.6398159347528,1.688070645164455,0.0004342424265726
2023-01-31 01:00:00+00:00,1.0856584310531616,1.0866022109985352,1.0854227542877195,1.0860122442245483,1.0860122442245483,0,1.000642121669847,-0.0001922483077454,46.26875894710165,6.029505974396486,0.0003258973184074
2023-01-31 02:00:00+00:00,1.0860122442245483,1.0862481594085691,1.0854227542877195,1.0856584310531616,1.0856584310531616,0,1.0005561934615836,-0.0001486167569072,48.23383244435876,-1.576355458432566,-0.0003257911439473
2023-01-31 03:00:00+00:00,1.085894227027893,1.085894227027893,1.0847163200378418,1.0847163200378418,1.0847163200378418,0,1.000435638804878,-0.000168672206635,44.54415030831414,-10.078194390821668,-0.000867778472835
2023-01-31 04:00:00+00:00,1.0848339796066284,1.0850694179534912,1.0843634605407717,1.0849517583847046,1.0849517583847046,0,1.000336351423794,-0.0001520612072781,38.19538931039519,-1.6412361998079523,0.0002170506173029
2023-01-31 05:00:00+00:00,1.0853049755096436,1.0853049755096436,1.0836584568023682,1.0836584568023682,1.0836584568023682,0,1.0002344887840946,-0.0002105531966329,27.002335925250392,-6.377615326443203,-0.00119203602588
2023-01-31 06:00:00+00:00,1.0837758779525757,1.0848339796066284,1.0835410356521606,1.0842459201812744,1.0842459201812744,0,1.0001467677573264,-0.0001925461182478,25.7786128531108,9.931595788091652,0.0005421111930781
2023-01-31 07:00:00+00:00,1.0837758779525757,1.0851871967315674,1.0837758779525757,1.0847163200378418,1.0847163200378418,0,1.000078030118836,-0.0001345667360032,31.01335769916896,18.71615203953932,0.0004338497824263
2023-01-31 08:00:00+00:00,1.0845986604690552,1.0845986604690552,1.0808473825454712,1.0810810327529907,1.0810810327529907,0,0.999951497941487,-0.0003162815200352,21.269911853514746,-16.970372571732,-0.0033513714302042
2023-01-31 09:00:00+00:00,1.080964207649231,1.0835410356521606,1.080964207649231,1.0833063125610352,1.0833063125610352,0,0.9998605673882808,-0.0002639776045169,33.52364963301098,14.334309392191985,0.0020583839144581
2023-01-31 10:00:00+00:00,1.0828369855880735,1.0833063125610352,1.0824854373931885,1.082719802856445,1.082719802856445,0,0.9997480144681026,-0.0002465773389812,30.56325214011001,6.09494217158635,-0.0005414070773789
2023-01-31 11:00:00+00:00,1.0829542875289917,1.0840108394622805,1.0824854373931885,1.0836584568023682,1.0836584568023682,0,0.999624437835325,-0.0001540717749822,38.65806891037505,7.476609701363671,0.0008669407758559
2023-01-31 12:00:00+00:00,1.0838934183120728,1.0842459201812744,1.0829542875289917,1.0829542875289917,1.0829542875289917,0,0.9995047352801206,-0.0001238309386411,38.11014771997432,-2.72052477127572,-0.0006498073899172
2023-01-31 13:00:00+00:00,1.0830715894699097,1.0864840745925903,1.0830715894699097,1.0853049755096436,1.0853049755096436,0,0.9994103234367844,6.103438706684208e-05,47.7048158414791,23.15277058518897,0.0021706253049844
2023-01-31 14:00:00+00:00,1.0854227542877195,1.08695650100708,1.0848339796066284,1.0851871967315674,1.0851871967315674,0,0.9993339477514356,0.0001754535098188,48.33953794669856,9.335738422058654,-0.0001085213656381
2023-01-31 15:00:00+00:00,1.0855406522750854,1.0866022109985352,1.0837758779525757,1.0862481594085691,1.0862481594085691,0,0.9992809596861094,0.0003145449097132,53.60584096500594,9.437911145774038,0.000977677105109
2023-01-31 16:00:00+00:00,1.0864840745925903,1.08695650100708,1.0856584310531616,1.0863661766052246,1.0863661766052246,0,0.9992426457894764,0.0004009155247805,53.90843748147075,7.076837018101827,0.0001086466252053
2023-01-31 17:00:00+00:00,1.0860122442245483,1.087074637413025,1.0854227542877195,1.08672034740448,1.08672034740448,0,0.9992167299510908,0.0004638710865692,53.608917357947576,3.293046627991572,0.0003260141993393
2023-01-31 18:00:00+00:00,1.0868383646011353,1.088020920753479,1.08672034740448,1.0876659154891968,1.0876659154891968,0,0.9992515215596136,0.0005455346491187,54.80088381228033,1.8182386589754032,0.0008701116961462
2023-01-31 19:00:00+00:00,1.0875475406646729,1.0877841711044312,1.08672034740448,1.0868383646011353,1.0868383646011353,0,0.9992461616319012,0.0005202433908897,54.44526461054591,-7.443931024630828,-0.0007608502539948
2023-01-31 20:00:00+00:00,1.08672034740448,1.087902545928955,1.0863661766052246,1.0874292850494385,1.0874292850494385,0,0.9992266758025772,0.000518578519561,54.736956230588206,1.6462820171939685,0.0005437059157551
2023-01-31 21:00:00+00:00,1.0874292850494385,1.0874292850494385,1.0864840745925903,1.0864840745925903,1.0864840745925903,0,0.9992023230134068,0.0004325952541001,51.22341740850642,-6.038398475582781,-0.000869215561732
2023-01-31 22:00:00+00:00,1.0862481594085691,1.087311029434204,1.0862481594085691,1.08695650100708,1.08695650100708,0,0.999173690247304,0.0003877545387532,53.34521212865965,-0.1654271210707776,0.0004348212970051
2023-01-31 23:00:00+00:00,1.0863661766052246,1.08695650100708,1.0863661766052246,1.0863661766052246,1.0863661766052246,0,0.9991412589070088,0.0003023457558005,54.33030462316337,-7.759728618166576,-0.0005430984600658
